$2021-07-01 15:34:03, 7127244, 7127176, 0.0624891, 2.1125, 45.67941, 28.26314, 100.7, 8.22, nan, nan
$2021-07-01 15:34:05, 7125201, 7125331, 0.0640485, 4.5649, 45.70993, 28.28984, 100.7, 8.22, nan, nan
$2021-07-01 15:34:07, 7123993, 7123448, 0.0666752, 7.6592, 48.23225, 28.28984, 100.7, 8.22, nan, nan
$2021-07-01 15:34:09, 7123246, 7125306, 0.0648281, -5.4103, 50.93767, 28.30853, 100.7, 8.22, nan, nan
$2021-07-01 15:34:11, 7124107, 7124531, 0.0587346, -17.7847, 49.95956, 28.32189, 100.7, 8.22, nan, nan
$2021-07-01 15:34:13, 7123456, 7124002, 0.0555378, -8.7874, 48.10559, 28.32189, 101.0, 8.22, nan, nan
$2021-07-01 15:34:15, 7122518, 7122839, 0.0585607, 8.8235, 47.05577, 28.34860, 100.7, 8.22, nan, nan
$2021-07-01 15:34:17, 7119553, 7120296, 0.0620513, 10.1192, 46.70482, 28.33525, 100.7, 8.22, nan, nan
$2021-07-01 15:34:19, 7119437, 7120869, 0.0598742, -6.3377, 48.62745, 28.36462, 100.7, 8.22, nan, nan
$2021-07-01 15:34:21, 7120211, 7120438, 0.0578470, -5.8892, 50.76524, 28.36462, 100.7, 8.22, nan, nan
$2021-07-01 15:34:23, 7119178, 7119532, 0.0597482, 5.5100, 48.99214, 28.37797, 101.0, 8.22, nan, nan
$2021-07-01 15:34:25, 7117077, 7119320, 0.0602220, 1.3722, 48.75868, 28.37797, 101.0, 8.22, nan, nan
$2021-07-01 15:34:27, 7118485, 7119957, 0.0548601, -15.5576, 47.68902, 28.37797, 101.0, 8.22, nan, nan
$2021-07-01 15:34:29, 7117266, 7117992, 0.0510933, -10.9423, 45.49172, 28.40734, 100.7, 8.22, nan, nan
$2021-07-01 15:34:31, 7116753, 7117737, 0.0546141, 9.9394, 45.95254, 28.39132, 101.0, 8.22, nan, nan
$2021-07-01 15:34:33, 7116199, 7117241, 0.0589865, 12.6849, 46.04562, 28.42069, 101.0, 8.22, nan, nan
$2021-07-01 15:34:35, 7115521, 7116572, 0.0594364, 1.3128, 45.73740, 28.40734, 101.0, 8.22, nan, nan
$2021-07-01 15:34:37, 7114853, 7115897, 0.0590645, -1.0385, 45.41696, 28.43405, 101.0, 8.22, nan, nan
$2021-07-01 15:34:39, 7114056, 7115254, 0.0591005, 0.1039, 45.29335, 28.46342, 101.0, 8.22, nan, nan
$2021-07-01 15:34:41, 7113347, 7114575, 0.0587826, -0.9236, 45.21248, 28.44740, 100.7, 8.22, nan, nan
$2021-07-01 15:34:43, 7112620, 7113829, 0.0584227, -1.0345, 45.03242, 28.44740, 100.7, 8.22, nan, nan
$2021-07-01 15:34:45, 7111902, 7113061, 0.0586267, 0.5896, 45.17586, 28.46342, 100.7, 8.22, nan, nan
$2021-07-01 15:34:47, 7111257, 7112756, 0.0586746, 0.1388, 45.21706, 28.47677, 100.7, 8.22, nan, nan
$2021-07-01 15:34:49, 7111976, 7113275, 0.0581529, -1.5196, 45.17586, 28.46342, 100.7, 8.22, nan, nan
$2021-07-01 15:34:51, 7111159, 7112092, 0.0587706, 1.7723, 43.45006, 28.49012, 100.7, 8.22, nan, nan
$2021-07-01 15:34:53, 7110080, 7110867, 0.0616195, 8.3390, 42.10269, 28.51950, 100.7, 8.22, nan, nan
